1	بدو کفشگر گفت من این دهم	1.083644875163282e-31	7.070584784189569e-33	4.6876115768846316e-32	1
1	سپاسی ز گنجور بر سر نهم	2.8194349669468765e-35	8.915510089275971e-36	5.854032336934626e-36	1
1	بیاورد قپان و سنگ و درم	7.182413598417116e-36	1.7762457149910353e-32	9.53649221308047e-32	3
1	نبد هیچ دفتر به کار و قلم	2.6261577438990087e-35	2.2212704846429225e-37	4.8043633338180007e-35	3
1	چو بازارگان را درم سخته شد	2.2494065016797526e-34	2.663963771481883e-35	2.8103985092691564e-35	1
1	فرستاده زان کار پردخته شد	1.3306374584863843e-25	2.2408632881501844e-29	5.514330187117901e-30	1
1	بدو کفشگر گفت کای خوب چهر	3.3206993870693666e-34	2.3169712454717714e-36	8.808157464572696e-36	1
1	به رنج‌ی بگویی به بوزرجمهر	2.765144695320489e-28	1.3341832916132567e-30	4.9860469085852135e-31	1
1	که اندر زمانه مرا کودکیست	6.634656508126785e-27	3.449215482961026e-27	5.438871956640803e-28	1
1	که بازار او بر دلم خوار نیست	3.4876895593043623e-32	3.170216411940252e-36	3.0900610103518046e-37	1
1	بگویی مگر شهریار جهان	1.3829543732512466e-21	4.231039948762656e-24	2.105919923922996e-24	1
1	مرا شاد گرداند اندر نهان	2.1026800832313605e-31	1.397242769071381e-31	1.0529262325672584e-31	1
1	که او را سپارد بفرهنگیان	1.7047815941377208e-22	8.257172218532795e-24	2.785637956695041e-23	1
1	که دارد سرمایه و هنگ آن	5.255936469023756e-34	4.337763572794851e-34	7.495374327883549e-32	3
1	فرستاده گفت این ندارم به رنج	1.6893170926448765e-25	2.6606520929626018e-30	2.489665186836256e-31	1
1	که کوتاه کردی مرا راه گنج	3.5420793644518156e-34	7.6654253987549e-33	2.054701526094324e-34	2
1	بیامد بر مرد دانا به شب	7.307337472480542e-28	5.351123916523033e-32	7.230600355969104e-32	1
1	وزان کفشگر نیز بگشاد لب	2.9669963514480887e-25	1.2383209221403002e-29	3.626717732461419e-29	1
1	برشاه شد شاد بوزرجمهر	9.999999999999996e-29	9.999999999999996e-29	9.999999999999996e-29	1
1	بران خواسته شاه بگشاد چهر	1.4886162361529712e-28	1.9184269458956697e-31	1.7855539391323826e-30	1
1	چنین گفتن زان پس که یزدان سپاس	1.0220495046679956e-31	3.2426302811205875e-38	2.0456558513075822e-37	1
1	مبادم مگر پاک و یزدان شناس	1.0730455401265127e-32	6.210054309088063e-36	7.619074726587556e-35	1
1	که در پادشاهی یکی موزه دوز	6.28844602711155e-31	5.78116678135792e-30	1.796603722400199e-31	2
1	برین گونه شادست و گیتی فروز	3.776430794237032e-32	1.554275112220281e-36	1.6058805949614714e-37	1
1	که چندین درم ساخته باشدش	5.339677713951629e-27	3.2718068146168395e-27	2.498815937639391e-28	1
1	مبادا که بیداد بخراشدش	1.8706387484259495e-17	1.5015815250534124e-18	7.257873008940354e-21	1
1	نگر تا چه دارد کنون آرزوی	8.360190473710505e-32	4.6931241986306765e-31	9.15854858060927e-30	3
1	بماناد بر ما همین راه و خوی	6.073092922002601e-35	7.063369081615182e-36	3.4540177875555954e-36	1
1	چو فامش بتوزی درم صدهزار	1.0373686885007477e-30	2.5834586843222943e-31	1.0529486023381148e-31	1
1	بده تا بماند ز ما یادگار	1.66753083775441e-34	7.176068561990373e-32	3.9684993179773e-31	3
1	بدان زیردستان دلاور شدند	2.8534545340715333e-24	1.0595520272047308e-24	1.0529197785177191e-24	1
1	جهانجوی با تخت وافسر شدند	4.29879248652732e-24	1.2687484437600536e-28	1.3944412720046203e-28	1
1	مبادا که بیدادگر شهریار	8.364945662241689e-21	4.366326704954683e-22	6.138148784711354e-24	1
1	بود شاد برتخت و به روزگار	1.587573107643586e-30	2.2711069956188364e-31	3.6031706493030055e-32	1
1	که‌ای شاه نیک اختر خوب چهر	1.8968223311747072e-35	2.616831279439339e-37	5.559207707503408e-37	1
1	یکی آرزو کرد موزه فروش	4.524976194456254e-25	2.1746091016590163e-29	1.3113263778398447e-28	1
1	اگر شاه دارد بمن بنده گوش	1.7302369029486575e-34	4.8508793515705486e-36	4.6033389994570005e-37	1
1	فرستاده گوید که این مرد گفت	1.5494473032958977e-34	4.518959907077108e-32	1.2881101653633312e-25	3
1	که شاه جهان با خرد باد جفت	1.0076534020635462e-27	8.638169026825447e-32	3.4708388228851935e-33	1
1	یکی پور دارم رسیده بجای	4.923826234160507e-31	1.021983944220285e-31	1.052919036445323e-31	1
1	بفرهنگ جوید همی رهنمای	2.6704929340055677e-25	4.859349118739401e-28	2.815884686561721e-27	1
1	اگر شاه باشد بدین دستگیر	1.7302369029486574e-27	4.850879351570549e-29	3.0692010064355488e-27	3
1	که این پاک فرزند گردد دبیر	1.1537770770561895e-33	1.1301452367615106e-33	7.153355280873566e-35	1
1	ز یزدان بخواهم همی جان شاه	3.216432056135214e-31	3.6880946578594603e-34	1.1549341140431312e-31	1
1	که جاوید باد این سزاوار گاه	6.680088012446261e-28	2.946398811716037e-30	7.882677087354864e-33	1
1	بدو گفت شاه‌ای خردمند مرد	5.1112332343459347e-20	6.294709838863617e-28	3.606857086859955e-27	1
1	چرا دیو چشم تو را تیره کرد	9.146827027919341e-36	4.0910316480328687e-35	5.998665976748816e-36	2
1	برو همچنان بازگردان شتر	1.9455877429834688e-24	1.1166615168408272e-24	1.0529209393597865e-24	1
1	مبادا کزو سیم خواهیم و در	1.0636290359212677e-34	9.336731400884723e-35	1.106166293337919e-34	3
1	چو بازارگان بچه گردد دبیر	1.0373686885007477e-30	2.5834586843222943e-31	1.0529486023381148e-31	1
1	هنرمند و بادانش و یادگیر	1.258911284777298e-31	9.51632261052496e-32	1.0529176923390719e-31	1
1	چو فرزند ما برنشیند بتخت	5.7301756028187e-26	1.2414777552705036e-28	1.805713226905264e-29	1
1	دبیری ببایدش پیروزبخت	9.999999999999997e-22	9.999999999999997e-22	9.999999999999997e-22	1
1	هنر باید از مرد موزه فروش	5.564192546189752e-31	3.151070918570117e-31	4.637059680102296e-31	1
1	بدین کار دیگر تو با من مکوش	1.6822984091301007e-34	3.303336088692593e-33	2.961881646742541e-32	3
1	بدست خردمند و مرد نژاد	3.893906496898741e-20	2.348746341610357e-26	1.216938434279296e-25	1
1	نماند به جز حسرت وسرد باد	2.8851577397345993e-32	6.577100711093826e-34	2.591239214260796e-34	1
1	شود پیش او خوار مردم شناس	1.012109131658687e-31	1.7771194091485855e-33	5.733282082801635e-32	1
1	چوپاسخ دهد زو پذیرد سپاس	9.999999999999996e-36	9.999999999999996e-36	9.999999999999996e-36	1
1	بما بر پس از مرگ نفرین بود	2.983628995816327e-35	3.406610857627804e-39	7.547814643964824e-39	1
1	چوآیین این روزگار این بود	1.5681735259598864e-32	2.469148566572775e-29	3.007685885135635e-29	3
1	نخواهیم روزی جز از گنج داد	3.9307559498552763e-31	2.4595888393518555e-33	4.580936095723859e-33	1
1	درم زو مخواه و مکن هیچ یاد	1.3783294366095808e-45	6.483695714573086e-42	3.428002194604225e-42	2
1	هم اکنون شتر بازگردان به راه	2.8229476118916115e-34	5.353628349512765e-35	2.0645212675254458e-35	1
1	درم خواه وز موزه دوزان مخواه	1.378329436609581e-38	9.516346005907088e-39	1.0529176923880956e-38	1
1	فرستاده برگشت و شد با درم	4.8026425978923466e-26	5.757733326166168e-32	1.0422445002169878e-31	1
1	دل کفشگر گشت پر درد و غم	1.0058424518254387e-34	2.1016426502167723e-37	5.714449608041387e-36	1
1	شب آمد غمی شد ز گفتار شاه	9.699523913626267e-29	2.4370863297994853e-35	8.662094066186692e-36	1
1	خروش جرس خاست از بارگاه	2.4707483861059615e-27	2.2420707097375153e-28	2.6845491766731537e-28	1
1	طلایه پراگنده بر گرد دشت	4.258146733097464e-25	1.748080310735851e-28	2.127070236274859e-25	1
1	همه شب همی گرد لشکر بگشت	7.255205054441703e-20	4.715185430167472e-30	5.335204975210045e-30	1
1	ز ماهی چو بنمود خورشید تاج	5.836510573849581e-35	2.7997523899649843e-36	9.305322905345672e-37	1
1	برافگند خلعت زمین را ز عاج	5.880094283391109e-31	7.169252896181834e-34	2.4205104142258025e-32	1
1	طلایه چو گشت از لب کنده باز	3.766167101850895e-39	2.545830216892349e-40	1.4689677456059239e-39	1
1	بیامد بر شاه گردن فراز	2.8128236662791575e-18	3.601580317673414e-25	1.911623745381115e-24	1
1	که پیغمبر قیصر آمد بشاه	2.0914451685622455e-23	1.245425354823949e-27	3.7200659763185442e-28	1
1	پر از درد و پوزش کنان از گناه	7.998912039668216e-37	3.108515772492802e-40	1.1294750178476411e-35	3
1	فرستاده آمد همانگه دوان	2.9440059955505387e-21	1.9341421745590068e-24	2.1058361090623964e-24	1
1	نیایش کنان پیش نوشین روان	1.6145675290391462e-25	1.5572378910355945e-29	4.214414605229414e-31	1
1	چو رومی سر تاج کسری بدید	7.117404851737757e-27	2.8781220370908962e-31	5.788338178843538e-33	1
1	یکی باد سرد از جگر برکشید	3.00065687797719e-21	6.997850598730904e-29	2.9299526457011815e-28	1
1	به دل گفت کینت سزاوار گاه	2.7328308879844095e-30	4.450728232876456e-31	3.569130178318576e-33	1
1	بشاهی ومردی وچندین سپاه	9.999999999999996e-29	9.999999999999996e-29	9.999999999999996e-29	1
1	وزان فیلسوفان رومی چهل	2.3269274821828494e-24	9.51652059967606e-25	1.0529176927288793e-24	1
1	زبان برگشادند پر باد دل	8.8471727534329e-29	3.5563924826633686e-27	5.541652207050205e-27	3
1	ز دینار با هرکسی سی هزار	7.830716587139186e-28	5.617441071866809e-32	2.4146692409344615e-32	1
1	نثار آوریده بر شهریار	3.1262741813286257e-25	7.588566392345539e-22	9.451137090112398e-22	3
1	چو دیدند رنگ رخ شهریار	2.611897201747332e-27	1.2385506933048582e-28	1.805712955356175e-29	1
1	برفتند لرزان و پیچان چومار	1.8461332433654482e-24	2.3792018180375806e-27	7.045401567714596e-27	1
1	شهنشاه چو دید بنواختشان	3.2061479512367313e-21	1.0269492211357663e-21	3.9698193355822914e-22	1
1	بیین یکی جایگه ساختشان	1.3046273893902295e-21	1.9804936553003394e-23	1.5634184361119652e-22	1
1	چنین گفت گوینده پیشرو	5.609001003246548e-16	7.477332668408423e-20	2.276961845629244e-19	1
1	که‌ای شاه قیصر جوانست و نو	2.8259480289742186e-32	6.006231398064995e-35	7.716244376427254e-35	1
1	پدر مرده و ناسپرده جهان	1.4459358417279596e-31	9.875979282110468e-32	1.0529183875847327e-31	1
1	نداند همی آشکار و نهان	8.931335701088872e-21	1.278292131133342e-27	3.777145582192052e-25	1
1	همه سر به سر باژدار توایم	2.8168195084232748e-27	6.429540540153418e-29	5.662760633346039e-31	1
1	پرستار و در زینهار توایم	1.688285951915336e-27	8.953665965084709e-28	1.1061653582637015e-27	1
1	تو را روم ایران و ایران چو روم	2.458308637158877e-38	2.4731082746398207e-44	1.4290206016001276e-44	1
1	جدایی چرا باید این مرز و بوم	4.564245169660126e-30	3.6425144889859166e-39	2.3157387690573706e-38	1
1	خرد در زمانه شهنشاه راست	1.4869819115851602e-28	6.092389613379581e-27	5.408219427140341e-27	2
1	وزو داشت قیصر همی‌پشت راست	1.3716981339060631e-31	9.516342138664262e-32	1.052917692375441e-31	1
1	چه خاقان چینی چه در هند شاه	1.2541518810380164e-42	4.921561942714285e-42	2.177275806169745e-42	2
1	یکایک پرستند این تاج و گاه	8.053069036349311e-31	1.2246441680197666e-32	7.016061995040627e-33	1
1	اگر کودکی نارسیده بجای	2.9617852990639364e-24	2.0996354336456946e-24	1.0529394439557107e-24	1
1	سخن گفت بی‌دانش و رهنمای	1.1256699476846173e-24	4.9367643990593484e-26	3.334917029576214e-26	1
1	ندارد شهنشاه ازو کین و درد	7.93856859488578e-32	1.2250950260691566e-34	1.145907935245587e-33	1
1	که شادست ازو گنبد لاژورد	1.314339160895023e-30	9.513711979086624e-31	2.1133056448314647e-31	1
1	همان باژ روم آنچ‌بود از نخست	9.578084780135309e-35	2.2763288939920023e-35	2.6845497628699583e-35	1
1	سپاریم و عهدی بتازه درست	1.2695516793459121e-31	9.51632487711891e-32	1.0529176923441676e-31	1
1	بخندید نوشین روان زان سخن	7.790686930646591e-18	2.4248028727470592e-26	5.350803961401101e-28	1
1	که مرد فرستاده افگند بن	4.019952069929873e-24	7.384422294156556e-27	5.912165424325553e-28	1
1	بدو گفت اگر نامور کودکست	1.3839376847579253e-23	1.1956082644308319e-28	1.803291490666157e-27	1
1	خرد با سخن نزد او اندکست	1.720784311824281e-38	2.425186510747639e-35	1.557837512323908e-32	3
1	چه قیصر چه آن بی‌خرد رهنمون	2.682287601964257e-38	1.9358982695851064e-38	1.9439154678109104e-35	3
1	ز دانش روان را گرفته زبون	1.1539746320754406e-30	2.4004026679593121e-32	1.1191472499716146e-33	1
1	همه هوشمندان اسکندری	5.12237199080078e-17	1.0912236066655123e-17	1.0529203417923651e-17	1
1	گرفتند پیروزی و برتری	4.509405984905799e-21	1.959401738471756e-24	2.105836874421911e-24	1
1	کسی کو بگردد ز پیمان ما	4.060108603562181e-28	2.0159162703837488e-31	1.1845194634362065e-32	1
1	بپیچید دل از رای و فرمان ما	1.5656348832451154e-34	2.1393393790539308e-37	6.61589114421549e-33	3
1	از آباد بومش بر آریم خاک	2.4476274005033084e-38	3.7699474706408114e-38	4.753458220981664e-38	3
1	زگنج و ز لشکر نداریم باک	7.231715393836692e-35	6.13133375259528e-36	4.338164719040147e-36	1
1	فرستادگان خاک دادند بوس	1.291479498986827e-24	9.516328149855133e-25	1.0529176923489523e-24	1
1	چنانچون‌بود مردم چابلوس	1.3407761232380782e-17	9.516337984018713e-18	1.0529176923698586e-17	1
1	که‌ای شاه پیروز برترمنش	3.6861939424692826e-21	1.1310747422434882e-22	1.1588027832449618e-22	1
1	ز کار گذشته مکن سرزنش	8.312933137517153e-24	1.3530809507696677e-25	2.3644328292318263e-26	1
1	همه سر به سر خاک رنج توایم	2.8168195084232747e-34	1.241523997349798e-32	1.824482523329169e-35	2
1	همه پاسبانان گنج توایم	5.12237199080078e-24	1.0912236066655123e-24	1.052920341792365e-24	1
1	چوخشنود گردد ز ما شهریار	2.4975790312113944e-28	5.787518860267079e-31	9.382697733979743e-30	1
1	نباشیم ناکام و بد روزگار	1.527579056588628e-28	2.1346659877536267e-30	1.7182734853712665e-29	1
1	ز رنجی که ایدر شهنشاه برد	4.935037678761841e-34	1.293751485389893e-34	2.601253916160796e-35	1
1	همه رومیان آن ندارند خرد	5.12237199080078e-31	1.0912236066655122e-31	3.84742999631285e-27	3
1	ز دینار پرکرده ده چرم گاو	5.315001883989376e-22	7.586723354462531e-32	2.7796015618673133e-33	1
1	به گنج آوریم از درباژ وساو	1.0006315696817448e-33	2.4800403802998224e-34	9.24375114305738e-36	1
1	بکمی وبیشیش فرمان رواست	9.999999999999996e-29	9.999999999999996e-29	9.999999999999996e-29	1
1	پذیرد ز ما گرچه آن ناسزاست	9.715828007262446e-39	3.103033813594907e-39	1.2474229265653666e-39	1
1	چنین داد پاسخ که ازکار گنج	4.3736828632708046e-27	3.0358840699350087e-34	3.962645857524832e-34	1
